file,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR,GBR
WFG5_30_400_normal.csv,0.8028761293261617,0.0,0.833804579038675,0.0,0.0,0.23876944414029755,0.7807389669116684,0.885042758753707,0.8882755170156094,0.9526231967565275
WFG1_30_200_normal.csv,0.0,0.0,0.7236839300594924,0.0,0.0,0.3624691571883131,0.6342226992534152,0.8100542933012769,0.8510240496755395,0.8751604138147907
WFG4_10_1200_uniform.csv,0.8404863162579161,0.8251775268045931,0.8189264809359746,0.6022806618886903,0.3792312084747761,0.7068578005295663,0.6832756278536251,0.8355395772144917,0.8565643087736949,0.8949836107896503
WFG7_10_800_uniform.csv,0.8357805776977895,0.8310781364103913,0.6807473805290181,0.874112137637736,0.0,0.6528135508593224,0.5226671141781287,0.752470432617063,0.7795418152245264,0.8785776689979151
WFG7_30_300_normal.csv,0.7360600845237851,0.09818037801444601,0.7646181422249285,0.0,0.0,0.39139469124990434,0.48288286177020023,0.8291604342327896,0.8170568060502228,0.8855976956494547
WFG4_20_1000_uniform.csv,0.8114236572812087,0.8329052481698359,0.82748204717148,0.5576161347322163,0.30253257823408664,0.49148206378271075,0.6186379264500416,0.842001340166783,0.8469686509746671,0.8958538053194995
WFG8_10_100_normal.csv,0.726511408763485,0.0,0.8283008500137643,0.0,0.0,0.2315099311228741,0.7011951579329474,0.8708616792112138,0.8296055324252545,0.8720538894140414
WFG9_20_150_uniform.csv,0.0720457882460902,0.0,0.29152986110108847,0.0,0.0,0.10170325460390739,0.4171235222090951,0.46925948240366466,0.25829817460632654,0.39873438611759027
WFG3_30_700_uniform.csv,0.8730258939018531,0.0,0.9170688596328931,0.0,0.0,0.5510354945842418,0.8291570392699598,0.9177087036445855,0.9411439253122108,0.9793945954908888
WFG2_30_600_normal.csv,0.6993020729188089,0.0,0.8922416748826945,0.0,0.0,0.29025532180217806,0.6878457934457978,0.8773183501418909,0.9086625868242149,0.8997959889862973
WFG7_20_400_uniform.csv,0.6262080261234473,0.5604049780265241,0.5563849455538585,0.0,0.0,0.3944249276564753,0.4070947719132082,0.6345710514640304,0.6870609101154788,0.7653297073717601
WFG2_10_700_uniform.csv,0.8545416335164975,0.4400464673834905,0.8692268985037057,0.8947543846712661,0.0,0.7752485413793002,0.7934109668758973,0.8887474597117471,0.9301111215907945,0.9281301803407842
WFG1_10_400_uniform.csv,0.0,0.0,0.830706071825756,0.440887931148641,0.0,0.367967343134014,0.8180482226971677,0.908006833441798,0.905973553900282,0.9465263558729705
WFG2_10_350_normal.csv,0.7835661034251494,0.0,0.8907329501789732,0.7217597786662537,0.0,0.5622209269817942,0.8283755309683911,0.8855475556203536,0.9250054252304839,0.9210991297280697
WFG9_10_700_normal.csv,0.35614592696450487,0.07513234472705288,0.6321666845248668,0.6763517309609837,0.0,0.2622072101877502,0.5394070499628538,0.7852650114816038,0.770129307609559,0.7969317615635675
WFG7_20_900_normal.csv,0.7248343377602938,0.652943444377952,0.7245503522522228,0.15420808165556033,0.0,0.3830266085324461,0.4927135033583251,0.7659927374319577,0.7995388422734033,0.8645542983536457
WFG5_20_900_uniform.csv,0.8914175954187158,0.8730014793552882,0.889147815870544,0.4182023705536272,0.0,0.6415575946746637,0.8270808830263237,0.9187483143064126,0.9362048575110015,0.9662526090820622
WFG9_30_350_normal.csv,0.2203427573966691,0.0,0.5210651385615841,0.0,0.0,0.06415465521323782,0.1625741484598202,0.710144084084833,0.6128173476260027,0.7572741546672959
WFG2_20_2000_uniform.csv,0.8247902002094003,0.9149673795326607,0.8861921044080293,0.4638803211592294,0.0,0.5975926371110267,0.8734126290921918,0.9459336912569669,0.9602368852056888,0.9564382931961908
WFG6_30_150_uniform.csv,0.6853590194242983,0.0,0.9223771952687873,0.0,0.0,0.19258624515266554,0.9257798311415093,0.9440092191641044,0.9432217007390571,0.9470164213047808
WFG2_20_1200_uniform.csv,0.8409098819208287,0.7358580409577637,0.9009754178408698,0.0,0.0,0.6031762467749979,0.8874323543990797,0.9416966508430276,0.9551486704664082,0.9568748182534752
WFG1_10_250_normal.csv,0.0,0.0,0.7466865065900322,0.24962567981000083,0.0,0.5547752030803039,0.7571485578325916,0.8462307295941971,0.8952626380917073,0.9098770343593375
WFG5_20_250_uniform.csv,0.865493465719303,0.0,0.8616724513293758,0.0,0.0,0.5899133915468748,0.7124520599144775,0.8477892930586657,0.8987623842285323,0.9548758352669633
WFG8_30_350_uniform.csv,0.7699163249617909,0.0,0.9066029410520772,0.0,0.0,0.35967359431592627,0.7871330406152428,0.8851314277383451,0.916398451238527,0.9537536307126224
WFG9_10_350_normal.csv,0.4698567170576111,0.0,0.5398163560242366,0.6248983448160332,0.0,0.3371292615047302,0.40955052888559473,0.5839157419344245,0.6974587106261076,0.709411877651945
WFG8_30_300_uniform.csv,0.7797877474687863,0.0,0.8436748904334158,0.0,0.0,0.40865557098021454,0.7274740739719163,0.8294724357718154,0.8674259427888256,0.9327626203633942
WFG7_10_400_uniform.csv,0.8224411929361137,0.5974102269353859,0.6638233540979639,0.8232046666077564,0.0,0.6012385000085934,0.4326957675929701,0.7807988825131039,0.7529234182670366,0.8408314113870572
WFG1_20_700_normal.csv,0.0,0.0,0.7939467871398215,0.0,0.0,0.38136582660238727,0.7990772317396996,0.9092493304168031,0.9098030679393562,0.9460573391988368
WFG4_30_600_normal.csv,0.7546223899605627,0.7131250651975889,0.7871925688813453,0.0,0.17148982738429175,0.3178435434506812,0.4695533099401824,0.7581645603173236,0.7993667817195738,0.8666167402851275
WFG1_10_200_uniform.csv,0.0,0.0,0.6454430603572537,0.0,0.0,0.40906566722066795,0.593257720131245,0.6545295984755444,0.6874039408778239,0.7229745254229532
WFG1_20_100_uniform.csv,0.0,0.0,0.504761650465374,0.0,0.0,0.4149686435348574,0.2586968550333065,0.5848502121562135,0.6822871995532993,0.5719346485037519
WFG2_30_1000_normal.csv,0.7548208145768007,0.0,0.8931187829796022,0.0,0.0,0.19534828892771505,0.7996527130189834,0.9066207674268324,0.9320570825687959,0.9487091565128065
WFG4_10_500_uniform.csv,0.8416102978179317,0.7027408050519279,0.7950707179247782,0.765757496127384,0.3452024040990117,0.5852562549537355,0.6370118297076999,0.785820196871596,0.8202076323104789,0.8625504143472493
WFG5_30_2000_normal.csv,0.8121853503216355,0.8680309839337774,0.8817841043541698,0.0,0.0,0.29584755240943295,0.8116370957355133,0.9142380461609028,0.9389278502192075,0.9617103097116136
WFG6_30_1200_normal.csv,0.8586162614964123,0.5122958252178951,0.9552085047142009,0.0,0.0,0.3192523998834511,0.929643274179097,0.9659279901411028,0.9679041731734397,0.9841218875218154
WFG9_20_400_uniform.csv,0.17990900005425092,0.0,0.42393053013465454,0.0,0.0,0.06711740381985332,0.48240407604896096,0.752562620716184,0.6887847511029495,0.7805213546872158
WFG7_30_200_uniform.csv,0.6124462630936618,0.0,0.6115416223912727,0.0,0.0,0.3327994397472742,0.38903413131852893,0.6220273617635381,0.6267411777403687,0.7126170254863642
WFG7_30_2000_uniform.csv,0.7171159494228074,0.6316538906917432,0.7449521362019613,0.0,0.0,0.43667475541373824,0.6910042409955925,0.8376467373264032,0.8432262345403787,0.9104838131509425
WFG5_20_500_uniform.csv,0.8839949632896558,0.0,0.8949028740195059,0.0,0.0,0.5138541689003576,0.7947530908371399,0.9213178189709348,0.9229304565949216,0.9715231748084063
WFG7_10_300_uniform.csv,0.8031350861059339,0.713614802787801,0.7276439298373544,0.7634335263979858,0.0,0.5829129210455037,0.36955292544063023,0.7281372425657615,0.6983450719746983,0.8504239577508885
WFG9_30_800_uniform.csv,0.2683631714033464,0.0,0.5793810884193044,0.0,0.0,0.08367816441336895,0.680780105855827,0.7511861897788676,0.7079427447853339,0.8168481896404309
WFG7_10_900_uniform.csv,0.8616580920914813,0.8292457790546373,0.7094595120655665,0.8546304814971677,0.0,0.7076182697089739,0.5814311494091249,0.7768189644719014,0.7970463541436501,0.9121081582952572
WFG7_20_2000_uniform.csv,0.7779438695605214,0.7704919454984658,0.7461315984271041,0.6636998814372328,0.0,0.5230877114046775,0.5863654747174947,0.82699487006252,0.8238882594149927,0.909392303152424
WFG8_30_400_uniform.csv,0.7873275048612008,0.0,0.8742419651930484,0.0,0.0,0.3363705790804826,0.6841186439641982,0.8469225739019142,0.8956555885884914,0.936032758735687
WFG1_20_250_normal.csv,0.0,0.0,0.7711492036695521,0.0,0.0,0.2581858377405629,0.8042536699791298,0.8128351842122274,0.8308943884460313,0.8524770668419489
WFG2_30_500_normal.csv,0.6857593118815336,0.0,0.8514697233646372,0.0,0.0,0.1976088995340992,0.7098837728899187,0.8355829983572066,0.8765927189904913,0.8940431973591892
WFG5_10_1500_normal.csv,0.8635550842638826,0.8328636163769033,0.8857643768057454,0.865074327304425,0.0,0.6980271678059853,0.8497615819915582,0.9416967522456327,0.9511761143902028,0.9709471863565242
WFG5_20_700_uniform.csv,0.8987152503468493,0.5184188536488679,0.8792239288110579,0.06091455836136905,0.0,0.6103806846977751,0.8051928299172446,0.9228206675853959,0.9379107213568111,0.9728905911317519
WFG5_10_600_normal.csv,0.8773503812481439,0.8473747463362458,0.8847291717970753,0.8816997306898778,0.0,0.6601831530540121,0.830695520704622,0.9267123417736374,0.9470623924883125,0.9698984333003215
WFG1_20_1000_uniform.csv,0.0,0.0,0.7895071546599286,0.0,0.0,0.3869642208304872,0.8850388947090904,0.909888502903969,0.9258756700565737,0.9605908553172212
WFG6_10_2000_normal.csv,0.8751819660614506,0.8216171031329309,0.9486603831092355,0.9707215185357321,0.0,0.7542714423602236,0.9208783922264394,0.9656185273061589,0.9666389681351689,0.9811150692059258
WFG3_20_400_normal.csv,0.8681184526225433,0.0,0.8589295618945245,0.0,0.0,0.40388178270700736,0.7861560200492314,0.8804358024653378,0.9191353208974545,0.9546024272648849
WFG3_10_1000_uniform.csv,0.9261906379570825,0.7358106336797336,0.9068034340584967,0.9291007495780763,0.0,0.8217869859362589,0.875799910471605,0.9406915306559421,0.9542337069194647,0.9770992462857392
WFG7_30_400_uniform.csv,0.5834660718656421,0.0,0.7524138793679,0.0,0.0,0.3732863564340164,0.4518057477413555,0.7358236134201781,0.7736432257985392,0.866849919370385
WFG2_30_150_normal.csv,0.5382324992989921,0.0,0.7386163222843565,0.0,0.0,0.2882541234660998,0.5024157704996175,0.7115575571542747,0.7596027864400681,0.7342910976806776
WFG8_20_150_normal.csv,0.7427551477146777,0.0,0.7638972752540025,0.0,0.0,0.29466343553906826,0.45300250991880076,0.7441589519968641,0.8303288063409066,0.8116005443816454
WFG6_20_1000_uniform.csv,0.8633653253768162,0.24125234952492414,0.9494552625102477,0.0,0.0,0.584163248157425,0.9163687211651349,0.9522266235008336,0.9588591235067063,0.9748826625609478
WFG5_30_600_normal.csv,0.783515674916255,0.2714999491604505,0.8749417870884906,0.0,0.0,0.25262582468958783,0.7957755331845447,0.8744608147491938,0.912047672367526,0.9644699910349523
WFG6_10_2000_uniform.csv,0.8855529856305622,0.8340451988247555,0.9376123801029634,0.988251698637424,0.0,0.8135688277834443,0.9233110439858392,0.9632625694853165,0.9641993715912954,0.9787224930691214
WFG7_20_600_uniform.csv,0.7350664041386866,0.6103779863986836,0.7078063671622707,0.0,0.0,0.4943951298086382,0.5565036119272123,0.7495155059358568,0.7705088954736024,0.8414230417012464
WFG6_20_150_uniform.csv,0.7040318710161059,0.0,0.9490909799864721,0.0,0.0,0.3038040651964624,0.9204586995521846,0.9449911191202456,0.9551623338216906,0.9380208451557583
WFG8_30_100_uniform.csv,0.5660663648844912,0.0,0.7475501847510655,0.0,0.0,0.3752794160763179,0.43320007314171116,0.6641928220690392,0.7830479443892459,0.8240877378465765
WFG3_10_400_uniform.csv,0.9026549788965477,0.0,0.921204237167964,0.8714032257994806,0.0,0.7528887361102419,0.8032663061433893,0.9245936229226853,0.9481330114777361,0.9617421200907273
WFG3_10_500_uniform.csv,0.9073453225407058,0.0,0.9265314778477393,0.9275376906449306,0.0,0.7957059042272514,0.8396955324835058,0.9326373024681834,0.9500194843171493,0.9697768213579445
WFG3_10_1500_uniform.csv,0.9233555800226212,0.9513512719979912,0.917815498037186,0.972102692748202,0.0,0.8390924499680081,0.8710654709211003,0.9514857455688892,0.958347405897434,0.9794643730548955
WFG3_10_200_uniform.csv,0.8912713189716905,0.0,0.9283215023618174,0.4792310470426392,0.0,0.7149504167403974,0.8501715814183194,0.9235073762962749,0.9354629014292593,0.9646202113051165
WFG4_10_400_uniform.csv,0.8742326128642885,0.7903256019390457,0.7781319422689924,0.7627015769700525,0.37693909035353035,0.6618065530399184,0.6585309759427767,0.8221120540369022,0.8433765706817312,0.8764135422561627
WFG5_20_100_uniform.csv,0.7088007099884415,0.0,0.7698038415114464,0.0,0.0,0.3246626677942276,0.42322378134674843,0.776765200435755,0.8134025372708531,0.7618381245305504
WFG6_10_600_uniform.csv,0.8585748466221992,0.0,0.9383567083600363,0.8565335600390895,0.0,0.7482455333806552,0.8979220080710205,0.9477249883804985,0.9516647848162445,0.9725657605375461
WFG4_30_700_uniform.csv,0.7835966854401843,0.783313320465943,0.8254664164194038,0.0,0.3007545736333711,0.42626423865225094,0.6732833307899234,0.8291458701952885,0.8480976495395118,0.8933590942112185
WFG3_20_250_normal.csv,0.8442553202482281,0.0,0.9149765217774987,0.0,0.0,0.3854722810460943,0.7794071215531906,0.906773313679112,0.9224034123278838,0.96882581575106
WFG9_10_300_uniform.csv,0.39050205109738023,0.0,0.6051121071036994,0.3352321583014859,0.0,0.3039381992780811,0.5029038917728978,0.6847538619955541,0.6489922644517432,0.7842407184854895
WFG6_30_400_uniform.csv,0.8255958439081112,0.0,0.9379361394781597,0.0,0.0,0.427973962996815,0.9097301390694551,0.9323362160439194,0.9353166885788127,0.9566702344857994
WFG1_10_1200_uniform.csv,0.0,0.3961092110319423,0.8002274617853864,0.6483456628177009,0.0,0.5377804358843661,0.8431187070280196,0.9481339084089231,0.9415545149613586,0.9686593879733341
WFG5_30_900_uniform.csv,0.89347849013929,0.8086371826619113,0.8800050137564976,0.0,0.0,0.48387891385574267,0.8277391758939809,0.9170759398320729,0.9262864159287293,0.9549288006333201
WFG4_30_300_normal.csv,0.6288739063576112,0.3787118236219693,0.7943722638483508,0.0,0.0,0.23402485161354059,0.4820394446527525,0.7927710712604409,0.7654029689849193,0.8491496055811967
WFG6_10_350_normal.csv,0.8272290208011259,0.0,0.9320449296116594,0.7921577965498958,0.0,0.5813692133925887,0.8909064806449793,0.9397104973071477,0.9469080601946871,0.9619217499404115
WFG4_10_1000_uniform.csv,0.8584325580004681,0.8174261019094844,0.8268542222468345,0.6933396044740112,0.5480797418110454,0.7039937889003199,0.6935241961782669,0.8683210053770198,0.8592321603789517,0.9114129533511048
WFG4_30_350_normal.csv,0.6773807791359747,0.5015682009184163,0.7241596238829833,0.0,0.0,0.2660309882839851,0.008106255905490856,0.6246150540129747,0.7179732523936668,0.7956944045090506
WFG3_20_700_normal.csv,0.865262724242801,0.0,0.9107770565278307,0.0,0.0,0.4893664573354187,0.8257959873452609,0.9227750641955008,0.932496068436677,0.9810725183249657
WFG7_10_150_uniform.csv,0.849968814432177,0.0,0.5894351486554124,0.549710837494672,0.0,0.622340074448809,0.20638903617766102,0.5416374557523725,0.6339553764892456,0.7010791818883253
WFG3_10_800_uniform.csv,0.9200958661087038,0.0,0.9093474960516988,0.93905089333315,0.0,0.8024847930982583,0.8500098743036535,0.9404282702870613,0.9565946187312688,0.9745498620266622
WFG6_10_100_uniform.csv,0.7376560603312522,0.0,0.9370332670581605,0.0,0.0,0.6348947078110333,0.8921671858751077,0.9242820280300581,0.9557863754304634,0.9515683499317836
WFG8_30_500_uniform.csv,0.8128114621143396,0.0,0.8764129026552852,0.0,0.0,0.41126225995979304,0.8134914578585242,0.8721024561153745,0.9090820271388382,0.9560975003945774
WFG4_30_250_normal.csv,0.569919976600347,0.0,0.7478362352102068,0.0,0.2930124005770748,0.0,0.44082468159429733,0.7454569603503177,0.745764957705292,0.8228649960403147
WFG6_10_500_uniform.csv,0.8672861826588748,0.0,0.9332627766091219,0.8586869650823277,0.0,0.7531408830224278,0.8960961367365593,0.9378819050709348,0.9475622377821684,0.966750277869828
WFG2_10_1000_normal.csv,0.8141268555308524,0.5060142136028654,0.8778894137837819,0.8322986172626737,0.0,0.6443869986975843,0.8245437297790411,0.9127481911128833,0.9387934029084644,0.9428412954591867
WFG4_20_300_normal.csv,0.6630875367737612,0.5876401763953232,0.7621134359092754,0.0,0.17013816304865848,0.11689846406001125,0.5509361910804849,0.7460418760066709,0.7871907106244654,0.8210374475038796
WFG9_10_800_normal.csv,0.28530136280109986,0.0,0.5661622345015999,0.6399777448653614,0.0,0.31669531792125605,0.42769531318564924,0.7075385291301078,0.7277296182276657,0.7573300770443248
WFG3_20_600_normal.csv,0.8677736091316599,0.0,0.9070262255374675,0.0,0.0,0.4345091771574038,0.8216787666415278,0.9404733393560358,0.9453663590581687,0.9774799500709377
WFG5_10_400_normal.csv,0.828373200363037,0.0,0.8572026771640329,0.8271758285302631,0.0,0.5680356281191372,0.8090899208327469,0.8744550325939541,0.9162677568376414,0.9455799797614791
WFG2_30_350_normal.csv,0.700861400529746,0.0,0.8565747498771448,0.0,0.0,0.2766379327784996,0.7755813837516983,0.8398696492033574,0.8557873244857246,0.9028477543314746
WFG4_20_250_uniform.csv,0.7162983881647413,0.0,0.7207734736592035,0.0,0.07209238988669353,0.3072743017368471,0.5621794080484288,0.731005530304093,0.7295651372982237,0.8144480543083732
WFG5_10_100_normal.csv,0.6926192186180595,0.0,0.8144673775641715,0.0,0.0,0.29461832805045785,0.4557237400272758,0.7632481630181276,0.8687884925857754,0.8795270183065684
WFG7_10_350_normal.csv,0.7829346641336696,0.7041921598059291,0.5947176189468465,0.7689512250903762,0.0,0.507227734065791,0.28778380497811695,0.6155375579432214,0.7174065263207645,0.7918088663253083
WFG7_30_250_normal.csv,0.6406267932127077,0.0,0.5823067586756334,0.0,0.0,0.2941319531384857,0.01858869641917782,0.6384177315648786,0.6742928526724072,0.7240268597200386
WFG9_20_150_normal.csv,0.11643492910563746,0.0,0.41095846423119886,0.0,0.0,0.14737462335949825,0.255780411936652,0.4376027770890071,0.502069428053816,0.4239968376332498
WFG3_30_900_uniform.csv,0.8919575357629578,0.4350365502480924,0.9139807667654936,0.0,0.0,0.5538411490580286,0.8303633431020179,0.9261083956887197,0.95024498129296,0.9819348343183133
WFG2_20_200_uniform.csv,0.696252941050806,0.0,0.8070654334974299,0.0,0.0,0.6079978933637697,0.7225229887319222,0.8028342112378687,0.8166484294202252,0.8418393253051697
WFG8_20_250_normal.csv,0.7783368889888918,0.0,0.8530591619563049,0.0,0.0,0.4281486725043311,0.6529421329263327,0.8114804928636484,0.8547474385654638,0.9336989617736062
WFG9_10_900_uniform.csv,0.3789880716085572,0.21923553146673347,0.5586084556093693,0.45401918817573894,0.0,0.23834174177977152,0.47060491412585237,0.7301754594066326,0.7154006050418986,0.8271066669341036
WFG8_30_800_normal.csv,0.8061419563372936,0.0,0.896044798977476,0.0,0.0,0.42498137682608594,0.8349132566639272,0.8980185364075481,0.9333825450666623,0.9681137352546572
WFG2_30_100_normal.csv,0.3397638135044422,0.0,0.3672607728972067,0.0,0.0,0.08238044571261394,0.32807096108573053,0.2468919086983007,0.6361765498913621,0.45038134571570865
WFG9_30_2000_uniform.csv,0.21658405336870223,0.1220041214410994,0.5311965389570995,0.0,0.0,0.07167546289247273,0.6708261270224929,0.8432746252838458,0.819032971388352,0.8651094649296696
WFG4_30_1500_normal.csv,0.7915913915241102,0.7717699758885803,0.8188557559320633,0.0,0.4071916445905801,0.3268528191661989,0.6566824152190455,0.8465159806676512,0.8631501804721062,0.9019757487386224
WFG5_20_1500_normal.csv,0.8292745659994286,0.8718919565974372,0.8783978414506742,0.6562092315165731,0.0,0.4147537008040655,0.8360283204072833,0.9300928073431703,0.9475230560708515,0.9666983915054225
WFG3_20_250_uniform.csv,0.8585324148448997,0.0,0.8855103474288603,0.0,0.0,0.5534233494226329,0.77682822770205,0.8906500716125754,0.903448120977187,0.9586252279692264
WFG5_30_400_uniform.csv,0.8759563972131288,0.0,0.8429940196805606,0.0,0.0,0.3705667058718698,0.7795749344169894,0.9056462875490626,0.9063660864904938,0.9524974015704798
WFG1_10_400_normal.csv,0.0,0.0,0.8005891308420886,0.42615410366026896,0.0,0.3955832129864212,0.6812769195650494,0.8490557809735622,0.8793506103747983,0.9239326004082677
WFG6_20_600_uniform.csv,0.8471794644409094,0.0,0.9536200912203243,0.0,0.0,0.5061027551266135,0.9131695871866936,0.9487108994729383,0.9621310407733101,0.979625248729748
WFG8_10_300_normal.csv,0.8854670983134579,0.0,0.8067072382368343,0.5166791634304431,0.0,0.6529839340477224,0.6058455893328957,0.7975199556915263,0.8733785291154217,0.8715757025790811
WFG5_10_600_uniform.csv,0.9182429614231389,0.8415133034663007,0.8722224907802029,0.9281305183970385,0.0,0.822685576177386,0.8486325820061948,0.9351162870792463,0.9431682780781135,0.9737901711449922
WFG6_20_100_normal.csv,0.6179829396761012,0.0,0.9281797033534297,0.0,0.0,0.22941923156053057,0.8739366615831536,0.9445218103542279,0.9317433524339869,0.9428668175203812
WFG2_10_1200_uniform.csv,0.8701757007433102,0.7714062327219705,0.8935223442279311,0.9436435977015951,0.0,0.7945372956982741,0.845672030996603,0.934411256409028,0.9521703043751341,0.9431040715496439
WFG5_10_150_uniform.csv,0.8501627660826678,0.0,0.8069672792905133,0.5415640107688887,0.0,0.6934726766513588,0.6055764100643961,0.683496851385921,0.8897305210640408,0.8621290381411568
WFG1_10_500_normal.csv,0.0,0.0,0.8088888903390422,0.7112151943012548,0.0,0.4719012337441567,0.8372788533035063,0.8538873485467582,0.866313900909436,0.9088175971644303
WFG7_30_100_normal.csv,0.5023709768101896,0.0,0.4353013148715428,0.0,0.0,0.20591132911528975,0.4650677085311289,0.39549529598449484,0.4494154737383368,0.5244266420080725
WFG7_30_150_uniform.csv,0.6137586975938647,0.0,0.6044041344839566,0.0,0.0,0.3253216100284335,0.4363177848663965,0.6313129645719814,0.7250987785022021,0.7814980075962178
WFG5_30_600_uniform.csv,0.8698554070327842,0.3450141417312631,0.8967306060397815,0.0,0.0,0.4925993470706983,0.8045894693886957,0.8817835787620361,0.9313810354731934,0.9793712251736025
WFG6_20_250_normal.csv,0.7267040287461339,0.0,0.9496015780752505,0.0,0.0,0.14322687097334497,0.9058194053431237,0.957979192271583,0.9646093835910405,0.9664942399939189
WFG8_20_1200_normal.csv,0.8669994596734034,0.5347101651406534,0.897594326325337,0.0,0.0,0.49048189760952665,0.8262813503902493,0.9278534975169069,0.9399603735353291,0.970652326652111
WFG8_30_800_uniform.csv,0.8541383578934191,0.0,0.9049364946609497,0.0,0.0,0.5607047219256871,0.8313822884611399,0.9155815604779283,0.9369139806173702,0.9643986609952443
WFG4_20_1000_normal.csv,0.7705234740605429,0.7731713735904285,0.8072456611258392,0.5075366237661976,0.21680526516841758,0.3505122151563783,0.5451678619936297,0.83271577743562,0.8416257632220969,0.8935964478166568
WFG9_20_300_uniform.csv,0.2956631900966794,0.0,0.6045890818224298,0.0,0.0,0.11550290209412895,0.4491589476489477,0.6446751686122043,0.68517018446031,0.6677735687714392
WFG4_10_500_normal.csv,0.8065078457558728,0.708194257495373,0.7761434723227778,0.6579797729199779,0.21834864523049402,0.4982422324817659,0.6547059677776383,0.81915803313488,0.8123750574424219,0.8616627198412963
WFG9_20_800_uniform.csv,0.29183687027249805,0.0,0.5470023936656945,0.0,0.0,0.1936831903538464,0.5099277125040056,0.8135509483132637,0.7979898516862809,0.8641743372868351
WFG4_20_600_uniform.csv,0.7660569017498566,0.7159776934426094,0.7328901417450826,0.18660670669754553,0.1530112254815913,0.43087685708838386,0.47689554093026554,0.7798056059723517,0.7877797836008597,0.8664815044393563
WFG2_30_250_uniform.csv,0.7495962802565972,0.0,0.7789809876071708,0.0,0.0,0.18863478356732255,0.37656258604283,0.6944689690534823,0.8438157602905683,0.7788533701132332
WFG5_10_1200_uniform.csv,0.9091824182328614,0.8881261744615218,0.8816394769405677,0.9237074191078033,0.0,0.7792407612905727,0.8399623456793179,0.9221430988904912,0.9378006991365416,0.9579122378530978
WFG2_10_150_uniform.csv,0.7925264131357131,0.0,0.7659358603698474,0.1650865060684108,0.0,0.49540408211530285,0.39549467270703453,0.7575561970303476,0.8174189262277369,0.8041631484840184
WFG5_30_150_normal.csv,0.5944949500046782,0.0,0.8087196213639157,0.0,0.0,0.26964393857217617,0.6136697487436031,0.7698749801687371,0.8485458265770368,0.8881491680171014
WFG9_10_900_normal.csv,0.4058630671776461,0.27087067251871233,0.5331425849515743,0.6098404113559728,0.0,0.2592623093258759,0.5501119798010188,0.7494175263918864,0.7709926900429095,0.782907202320147
WFG5_30_1500_uniform.csv,0.8895776420762432,0.8611427949557084,0.8792592538815531,0.0,0.0,0.48048756696775063,0.8490044352566068,0.9289595791296404,0.9423908699757412,0.9748612195349763
WFG9_20_800_normal.csv,0.3182194400738325,0.0,0.5076863457765481,0.0,0.0,0.12343405999320589,0.48747520436266667,0.7729594374902724,0.7641480614371579,0.8177988327809169
WFG8_10_2000_uniform.csv,0.8996336293849807,0.9053195428763077,0.8769086914498593,0.9392704326523701,0.0,0.8322556579842051,0.8321901277315846,0.9159805679776062,0.9215020951164526,0.9432210920400359
WFG2_30_250_normal.csv,0.6827673787278534,0.0,0.839743842982523,0.0,0.0,0.30946687484833246,0.6882250304888717,0.7460035575643058,0.817398978983443,0.8628333131790935
WFG9_10_100_normal.csv,0.21535681935809048,0.0,0.45930898865140757,0.3338354345996325,0.0,0.0,0.0,0.45129442534137754,0.5184592509277844,0.43175293771678
WFG1_30_700_uniform.csv,0.0,0.0,0.7945736225405663,0.0,0.0,0.37527499204148906,0.6998751356022356,0.8890448956372136,0.9025042104026983,0.952138396873779
WFG4_10_400_normal.csv,0.7532463548408538,0.6825926583229411,0.7759454731537825,0.7406706669233283,0.12451519161134761,0.49417851723960293,0.610971833240161,0.8082392181543577,0.8348396005743518,0.8667300173894227
WFG8_10_300_uniform.csv,0.8949963806828114,0.0,0.8311003339896081,0.7917494168485549,0.0,0.8029676493587871,0.7185095330242202,0.8454151418712471,0.8627993014431024,0.8976395495401989
WFG9_20_700_normal.csv,0.18492054072026642,0.0,0.3812562704946356,0.0,0.0,0.0,0.26675484026941876,0.6517981967061101,0.6852046308809885,0.7297059805449377
WFG2_10_350_uniform.csv,0.8175663511866853,0.0,0.8851398050172652,0.8046938116867856,0.0,0.702932101783394,0.7023596315171072,0.8662503961692415,0.9224593010432205,0.9074002154065727
WFG5_10_800_normal.csv,0.871717755233125,0.6604574389562862,0.8769136345686499,0.8851344794346598,0.0,0.5954196998239415,0.8267070140839496,0.9359420128781696,0.9491333217225476,0.9727961140376027
WFG5_10_250_uniform.csv,0.9080747267968063,0.0,0.8656987382621849,0.8130051429110099,0.0,0.6466915841498284,0.7527044090117377,0.8748005352841977,0.8881822298119194,0.938585754162538
WFG1_20_300_normal.csv,0.0,0.0,0.7090787289045826,0.0,0.0,0.22838387057176857,0.0,0.7654521209051828,0.8096240359510156,0.7520775884459618
WFG9_20_1200_uniform.csv,0.3575267495764144,0.23287511448482712,0.5857979405788216,0.0,0.0,0.18122789976089537,0.6978609733047797,0.8097507184872086,0.7604553001250741,0.8625979693280503
WFG2_20_700_normal.csv,0.7055612292076257,0.0,0.8709006946713429,0.0,0.0,0.33017406365424884,0.7510476514155141,0.8948008368984418,0.9152420701171637,0.9348669046249205
WFG6_30_250_uniform.csv,0.806636701579804,0.0,0.9590418309968795,0.0,0.0,0.24397356249494107,0.9328489035248432,0.9648230968006363,0.9727754329922869,0.9724485222899176
