file,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR,GBR
DTLZ6_20_200_normal.csv,0.05721111394191691,0.07532582953466371,0.995888887353555,0.7743596637514194,0.13144740452584402,0.19602233165306737,0.9952885927245676,0.9950521644016107,0.9957042642302492,0.9959926243194339
DTLZ6_10_250_normal.csv,0.5941071483656309,0.41622516417140254,0.9952392052365657,0.9652070567003854,0.33583863295236105,0.6377236097824384,0.9932979803645621,0.99622916281928,0.9967966878039016,0.9969937863828513
DTLZ1_20_600_normal.csv,0.0,0.0,0.8810575774717753,0.7677139759204825,0.2665865379935327,0.4230730760916126,0.7377622571321107,0.8750195955954594,0.873715560102528,0.8698936972773134
DTLZ2_20_150_uniform.csv,0.7551413592278704,0.8495519380758214,0.909801228321548,0.6004458351791953,0.3230781465802698,0.3953254708919499,0.8647729806308992,0.9175125458974795,0.9246552142530504,0.920436959391686
DTLZ6_10_400_normal.csv,0.7379226653843441,0.8224252337429359,0.9956325749785925,0.9723221054864902,0.3343477316630271,0.5997172867054166,0.9942174011266646,0.997783397715419,0.9978513030491593,0.998373788566868
DTLZ6_20_700_normal.csv,0.5311455230431772,0.8067278103798676,0.9963679150438214,0.9107024742625579,0.3750045855008489,0.4406303541617236,0.9943152520969335,0.9977105258816275,0.9976513103391468,0.9980855553602523
DTLZ4_20_400_uniform.csv,0.03330564646624479,0.062211738538703654,0.9612790000932259,0.0,0.017263402702980768,0.0,0.9447980681326941,0.9232712329639254,0.8410594936147507,0.9236499115937605
DTLZ1_10_150_normal.csv,0.0,0.0,0.8246984484596056,0.5870509299012014,0.0,0.2168449853453187,0.3785720797384594,0.7330810776721738,0.8219394686340118,0.6525341945542489
DTLZ2_20_100_uniform.csv,0.6611390159006818,0.8741304642831909,0.9160360584494416,0.56559063741826,0.050352663634200434,0.2931287113049674,0.8755515389847911,0.914493483438089,0.9182266558077952,0.913801534030181
DTLZ2_10_700_uniform.csv,0.9283548831935102,0.9170848991050581,0.9426151183139723,0.9884878549156513,0.5147117488220421,0.7442504175483688,0.8705433489479693,0.955755670944699,0.9527119923538092,0.9723027098385235
DTLZ2_20_150_normal.csv,0.476318192374251,0.13835796546896062,0.9259864422654513,0.40607810377363474,0.11433577040940968,0.2831949583848973,0.8754461606832097,0.9138179424269567,0.909438887901388,0.9186293610650552
DTLZ3_30_150_uniform.csv,0.0,0.0,0.9308693735252223,0.47609218338457326,0.2329633988838279,0.0599182546411412,0.89471646510928,0.9219545301849384,0.9172794781771777,0.9129386693425883
DTLZ1_10_1000_uniform.csv,0.057295123736694986,0.0,0.85425199351649,0.34658980029687714,0.36206676232520774,0.6867813399950078,0.7194280978769296,0.8528754944778811,0.8513487654959191,0.8643343711194962
DTLZ1_30_800_normal.csv,0.004255354290150115,0.0,0.9357767740984053,0.7564685481705987,0.3469229720950677,0.33734524566339463,0.8967003320423822,0.9371029338727878,0.9389318581316392,0.9382379356278528
DTLZ2_20_400_normal.csv,0.7517273144773045,0.8239635877912699,0.9235267206457396,0.6777030713590146,0.3372484669455855,0.3424792109665139,0.8670720772734399,0.9365828551205319,0.9356636587127254,0.9392119301004804
DTLZ5_10_600_normal.csv,0.861081009792703,0.8984506480134411,0.9393676715124805,0.9764918444852416,0.3490575491019894,0.6361522429407487,0.9036781601430094,0.9419272580722406,0.9411827307945014,0.9640135808248589
DTLZ3_30_2000_uniform.csv,0.0,0.04404154434742702,0.899653802986722,0.7990463228584566,0.7326662232940044,0.5185005985183995,0.8290067704277739,0.8963091134925312,0.8981765857108708,0.9073107821234081
DTLZ5_10_800_uniform.csv,0.9293612480114555,0.9105510604821245,0.9450455993267537,0.9923294119868741,0.565955183218453,0.7339028306791203,0.9047585119811953,0.955463095085561,0.9538505080970422,0.9748705727824346
DTLZ3_20_800_normal.csv,0.004177927787765157,0.0,0.8788698667142274,0.7771300147618303,0.38124990563585337,0.36966431627246843,0.7877861354023609,0.8798990829899558,0.878845329524614,0.8886093348098307
DTLZ6_10_500_uniform.csv,0.9276361128184076,0.9120896743304187,0.995257585073204,0.9962608593812352,0.5123180253131369,0.7846529316910346,0.9931248007767922,0.9970452888960195,0.9975575999629138,0.9980286975749054
DTLZ5_20_600_uniform.csv,0.8784088965901721,0.8792155415042857,0.9370082836071414,0.7989049261812982,0.4728230014432493,0.5866273163828739,0.8634179185754354,0.9450959648458097,0.9432639813567111,0.9537486525610837
DTLZ1_20_300_normal.csv,0.0,0.0,0.9098695375813741,0.7385473949884134,0.14725920024258732,0.2573515745416465,0.8507138588321049,0.8979382774412221,0.9026599812640388,0.8996095960140328
DTLZ4_30_1200_uniform.csv,0.05740496052694899,0.0,0.9838032545029378,0.0,0.04186743901724954,0.0,0.9827750690497148,0.9704637554452907,0.9231411495587211,0.9746410018317199
DTLZ3_10_400_uniform.csv,0.0,0.0,0.8223687096143923,0.13949624650510484,0.35198193076514905,0.5378306269553261,0.7102676298038824,0.8075893239894434,0.8034771120902289,0.8028784853636136
DTLZ6_10_700_uniform.csv,0.9426907720704717,0.9680087981020549,0.9935564053687981,0.9978437721044666,0.5820340063632456,0.7636840904473394,0.9940599792150537,0.9961304503796834,0.9970302623718607,0.9979534779246799
DTLZ6_20_800_normal.csv,0.5431513728807724,0.7632775367216842,0.9967281899782575,0.9280866964899189,0.42330231318015255,0.40029986266312456,0.9957293785810911,0.9976699405832833,0.998036613696976,0.9984548616330083
DTLZ4_10_200_normal.csv,0.0950842052262385,0.08201052755325944,0.9898035635477289,0.17524722481368604,0.015878413008441172,0.0,0.9898660941825336,0.9093975679174287,0.8920621599638903,0.9347026369658326
DTLZ1_10_150_uniform.csv,0.0,0.0,0.793813147716056,0.440373024292947,0.05876204941864427,0.23505192847004341,0.7379176233917177,0.845010912743756,0.8934555849614244,0.8765367349065211
DTLZ6_30_500_uniform.csv,0.2976904956530637,0.4020092188406732,0.9980265881411748,0.8023171230565973,0.47277340376054944,0.5384492629143409,0.9968661418957923,0.998322449742156,0.9987206319995572,0.99888889259595
DTLZ5_30_500_normal.csv,0.712706483342086,0.8485593177625542,0.9429441269905003,0.5016646894856949,0.23504933940154948,0.29102630503095983,0.8798005564232966,0.9459311866844367,0.9498755212410117,0.9526537448448213
DTLZ4_30_600_uniform.csv,0.02661364533196331,0.02867146554640243,0.9613127047409754,0.0,0.02238092750016618,0.0,0.9629823799800294,0.9645662953636878,0.9011197942030069,0.9814201773792188
DTLZ1_10_400_normal.csv,0.010610808671980165,0.0,0.8067532998419,0.2963809905189977,0.1157694058773201,0.48397903630774086,0.6727077802399613,0.8146891024583737,0.8065587526692493,0.820745765228528
DTLZ1_30_500_uniform.csv,0.00040138256922994664,0.0,0.9372660424508582,0.8250414401970192,0.339354608729749,0.4996764780202245,0.9065634058735521,0.9357786291629023,0.9413950167904057,0.9364114296719002
DTLZ2_10_1200_uniform.csv,0.9391778614981361,0.9521973148423879,0.945773244234102,0.9945373738652171,0.650948526450581,0.7862111731182874,0.9095123920235204,0.9626725195509632,0.9602110153575955,0.9788608438118636
DTLZ5_10_400_uniform.csv,0.9134750875946115,0.8975196819031865,0.9302473605196717,0.9821780049556864,0.37149525834363073,0.6794550199343593,0.8843153201432881,0.9504884544310558,0.9484795917255172,0.9601626233062034
DTLZ3_30_900_uniform.csv,0.0,0.0,0.9327182581008637,0.7577560195038071,0.5513220675355796,0.49205163008739006,0.8645872958177703,0.9349848553870125,0.9373211062626637,0.9322700288634739
DTLZ2_20_1200_normal.csv,0.8362006541277802,0.8886736597821112,0.9285761048288022,0.8532223194982697,0.47350546693120876,0.40183797580371083,0.8566980676947277,0.9341633471587724,0.9288290089487993,0.953823029132948
DTLZ3_10_2000_uniform.csv,0.07866655887444518,0.17843490471225998,0.7785095303075232,0.0,0.6389753239271325,0.6297513641142798,0.5969440327296964,0.776355936028762,0.7742925978017481,0.8159299867054549
DTLZ5_10_150_uniform.csv,0.8648906040741275,0.8629086904150748,0.9152711387777194,0.8761923613158978,0.2886477435768465,0.5941401247942951,0.8593918564689379,0.9269134180028287,0.9245763121972514,0.9399026587713283
DTLZ2_30_1500_uniform.csv,0.916294324654748,0.9411361618033414,0.9447454611675821,0.7584287354305366,0.691568732499626,0.5037562725867573,0.8906447686199565,0.949918956635831,0.94877422904825,0.9630236773987975
DTLZ5_30_350_normal.csv,0.6633937551855674,0.8967368121157462,0.9451340179278023,0.5356330021688422,0.21814251008923446,0.3920015442389596,0.8498224883134312,0.9473184482996745,0.9536266799114541,0.9577899920044601
DTLZ1_20_300_uniform.csv,0.007205265078613521,0.0,0.9253784751896825,0.8244473272327437,0.25563929033735067,0.5383527538089008,0.8762010302472754,0.9327571270413946,0.9307384879572878,0.9163313826199255
DTLZ1_20_500_normal.csv,0.0076340175246224495,0.0,0.9041666548164076,0.7707725750479694,0.19556015151114603,0.3573148054263944,0.8399651144854057,0.9111897172140123,0.9120351752632887,0.9036945366448343
DTLZ2_10_1500_normal.csv,0.9056705726504971,0.9497460093547446,0.9473718785559316,0.9825021597067815,0.5567085202500319,0.6879905087490341,0.9095025631510906,0.9541729821129861,0.95093072948686,0.9759738646291388
DTLZ6_30_100_uniform.csv,0.0,0.1985163098485171,0.996468112956728,0.3329005232085409,0.2623255231466547,0.26585325345588584,0.9909462410366124,0.9948424595203303,0.9965363129427324,0.9971328410208373
DTLZ6_10_250_uniform.csv,0.8210661217313925,0.4938355609566244,0.9962877527659014,0.9884350547650628,0.41533372144822933,0.7736638422120363,0.9929438034012273,0.9958810700265278,0.9970138244908976,0.997824168150443
DTLZ5_10_400_normal.csv,0.8423635176963755,0.8253353076123477,0.912472912214016,0.921639914504813,0.2795520942464711,0.549174604156129,0.8750195636832804,0.9428303870387204,0.9371924785211372,0.9570653620220624
DTLZ5_10_900_normal.csv,0.8737030899911568,0.9084983915162068,0.9316161233382937,0.9720564327293363,0.4089186745073681,0.6223171004382273,0.8747872175652032,0.9433641137237797,0.9326890592586623,0.9701262774455516
DTLZ7_10_1000_uniform.csv,0.9609805772628427,0.9532131669571458,0.6995269289442372,0.9340056234953766,0.8486693872595639,0.8162922993889161,0.28400128272002434,0.7288332001316915,0.7540948013759673,0.8918901680342138
DTLZ3_20_300_normal.csv,0.0,0.0,0.8775668718765651,0.6729071299043562,0.21720330718694425,0.316861700902375,0.7579102127215778,0.8706018439012685,0.8701487103923717,0.8629335805071022
DTLZ5_10_250_normal.csv,0.8136455987611535,0.7908652613312306,0.8826875388338749,0.8941988964827843,0.25816943218308186,0.41405920389585416,0.7983376728625462,0.8961208374360436,0.9021318017423287,0.8978194058618926
DTLZ7_10_700_normal.csv,0.9527583915975918,0.9156021141121486,0.719269636838828,0.854110677206701,0.8557179056910467,0.7772592519882415,0.4111055383817941,0.7228560389523339,0.7251203656037112,0.880851646433493
DTLZ2_30_100_uniform.csv,0.3155246248521143,0.3200476691732138,0.8875083366338363,0.0,0.01600698362456987,0.11752714077565862,0.7424878262664832,0.8901871782699531,0.9042778498259741,0.8921739323684154
DTLZ1_20_1200_normal.csv,0.013802955222891322,0.0,0.9072791466879442,0.8266257703330939,0.39997278558429183,0.4292331672559535,0.8222328315069387,0.9093943940164756,0.9062349193601925,0.9151193890488222
DTLZ6_30_700_normal.csv,0.24541478173675146,0.579732680444379,0.997629789408837,0.7451126714496863,0.4027134965274589,0.23688318234040295,0.9964623664650756,0.9980439555766121,0.9982098144102859,0.9985742621537709
DTLZ2_10_1000_normal.csv,0.882959218659305,0.9307163454308606,0.9465633322343163,0.9732572311312003,0.45126609501785375,0.6532441435261997,0.9065665776456261,0.9494181490494599,0.9530842249252772,0.9736003839718932
DTLZ4_10_700_normal.csv,0.006753491290044544,0.0,0.993578748995034,0.0,0.03564803271553163,0.0,0.9962397878834113,0.9758320430031175,0.9767874480653909,0.9400727183424311
DTLZ7_20_1000_normal.csv,0.9230349285708608,0.8946260697768791,0.598531539194406,0.6453680778335962,0.8100161815651813,0.5858521062905092,0.11593161304899535,0.5502128551625242,0.6093115305003038,0.7827106763249668
DTLZ3_20_1000_uniform.csv,0.0,0.0,0.8717183015736485,0.7518582305542767,0.5674131857393305,0.5262304828080671,0.7945056941870784,0.8691193160346449,0.8677428917791656,0.873559482088331
DTLZ4_20_100_uniform.csv,0.0,0.0,0.591024384540072,0.0,0.0,0.0,0.5908093728348702,0.7987275479294398,0.0,0.5995034871192391
DTLZ4_30_700_uniform.csv,0.05134904842436294,0.0,0.9694869503419602,0.0,0.02047627655788964,0.0,0.9337350284706263,0.9437573027025452,0.9325593883405477,0.9429808293343179
DTLZ5_10_250_uniform.csv,0.8231769070283401,0.7829880885161002,0.8915935936310354,0.9433451300568757,0.23251341689554772,0.49204157642539215,0.8762615371928985,0.907540401018216,0.909685690991643,0.9274095143964312
DTLZ7_10_1500_normal.csv,0.9616906394766415,0.9641872429586531,0.7561186201000578,0.8814662906998104,0.8928142580878474,0.8385007223499129,0.40072919724566114,0.8041825472519258,0.814089185827866,0.9265651766786639
DTLZ5_20_100_uniform.csv,0.6591605233603002,0.8586536484016938,0.927647479530927,0.5860387421964188,0.06664752215978986,0.4369028006028052,0.9265785208191802,0.9370414912413267,0.9295026563578582,0.9372649216171169
DTLZ5_10_1000_normal.csv,0.8856388273335379,0.9204693847770694,0.9364089469810705,0.971603237696459,0.4405146080807636,0.6488711078891812,0.9166058673650165,0.9497744469557293,0.9469349143806359,0.9716455542474446
DTLZ4_20_900_uniform.csv,0.05940588253273271,0.05540287154016221,0.9790775326925041,0.0,0.05698249940609634,0.17892488882859847,0.9677861874125104,0.99095117206456,0.945476189487365,0.9766345391539409
DTLZ5_30_100_normal.csv,0.3250533827475873,0.5588765676642491,0.9215471856514199,0.10912697160541174,0.2191217120951835,0.31668338627260095,0.7034670740379613,0.8974034879673952,0.8891339034148882,0.9055557085794336
DTLZ4_20_200_normal.csv,0.054707154196106056,0.055798089072915724,0.817471836224517,0.0,0.0203821862802136,0.01998765008919179,0.8174729488955401,0.7334452181840234,0.6111793781583823,0.7664349518553446
DTLZ3_20_600_normal.csv,0.0,0.0,0.916482448236858,0.7581649943643877,0.34339561533402363,0.3068716048862169,0.8021200199322949,0.9206191620793528,0.9137551652384959,0.9143597470798346
DTLZ1_20_1500_normal.csv,0.013108821872295229,0.0,0.8963037680949779,0.833336831983441,0.4578322460939265,0.5123209947772851,0.8365031588488265,0.9118543864692223,0.9084798915142608,0.9076012487180005
DTLZ3_30_100_uniform.csv,0.0,0.0,0.9365876796011855,0.4228847566123719,0.19046586852130476,0.22092736044964745,0.8370204488202234,0.9369803911022929,0.9471097136844454,0.9486670828552222
DTLZ3_10_1500_normal.csv,0.029964845247391847,0.10116414528796391,0.7925894755866574,0.0,0.45932670571736534,0.5374143046993483,0.5900885503108719,0.784562075617744,0.777725047182362,0.8103613325191206
DTLZ2_10_400_uniform.csv,0.9044569748379376,0.8852230554291849,0.9323700892549823,0.9617101116301264,0.3690985986252111,0.7024368341627626,0.9162232403993923,0.9438522817843442,0.9412634401465689,0.9607367868314305
DTLZ7_10_300_uniform.csv,0.9309854466984514,0.7019226195853123,0.5032080205601418,0.8875745929733305,0.7421631901777153,0.7247127291298341,0.0,0.4994966888191783,0.5635281686411756,0.6809129973222912
DTLZ1_20_1500_uniform.csv,0.03993371523842293,0.007669847195691748,0.9162699551887787,0.8774556974981831,0.5977186401628456,0.5926934826757211,0.8322511353082784,0.9211534976206489,0.9245591585852297,0.9238163834898535
DTLZ6_30_600_uniform.csv,0.25162305121912276,0.6568866599592187,0.9972278317524568,0.8311727200969142,0.5067244500079304,0.5454538111502971,0.9973104130209826,0.9984144475463362,0.9987151424769126,0.9988511736417067
DTLZ6_30_1000_normal.csv,0.36281192499213144,0.7420259282204893,0.996724320367278,0.7858566413363239,0.4471119133263648,0.3215958828135914,0.9959652089254922,0.9977268796560217,0.9979520468646398,0.9982796972364427
DTLZ3_10_100_uniform.csv,0.0,0.0,0.6088513888377036,0.1587454048038266,0.06239835272564198,0.2733463529165999,0.37222696891071516,0.6226172689151894,0.636623754682418,0.6108587805552526
DTLZ4_20_600_uniform.csv,0.022634391386468944,0.007808470909495435,0.8812226496696568,0.0,0.0481783422196872,0.10491697479818429,0.9421003433254095,0.959700852889076,0.942740926461119,0.8354419498918244
DTLZ2_20_2000_normal.csv,0.8809393201103841,0.9311852339553173,0.9174619594388217,0.8891836693561722,0.5656269356514897,0.39370818668220275,0.854051975504042,0.9311701078544969,0.934315702957301,0.9530188139279242
DTLZ1_10_800_uniform.csv,0.0762128089501718,0.0,0.8110042768407925,0.41316998652654924,0.3409579514943839,0.6820419678468885,0.6969261391464987,0.8205052507855275,0.8142728504635672,0.8232683705719184
DTLZ6_30_400_normal.csv,0.14388631011760977,0.24275743590339482,0.9971858978797151,0.748380478030257,0.2840318490124505,0.3468847245195167,0.9954880541795399,0.9972450425615439,0.997760318652182,0.9979155414258559
DTLZ6_20_2000_uniform.csv,0.9180724988132115,0.9903154074550424,0.9967316345760765,0.9739820500839432,0.7952060594725027,0.6744422012530955,0.9965680855872943,0.9982332748203051,0.9984080030036984,0.9988130371125971
DTLZ3_20_2000_uniform.csv,0.015752739086143608,0.11141640918011153,0.8784826286876367,0.8066283940636584,0.7154239633008592,0.5719857902738279,0.7665383326309524,0.8756425423300722,0.8690043792085465,0.8848731607520545
DTLZ4_30_2000_uniform.csv,0.052368232881935484,0.0,0.9558466214306233,0.0,0.037814687915846634,0.0,0.9357949982910053,0.9673918966308963,0.9452472569157023,0.9638704858954923
DTLZ6_10_600_uniform.csv,0.9287869592380623,0.9684595383722228,0.9956116801338527,0.9978142254887385,0.5635796685311534,0.802181174432707,0.9961556365669467,0.9976253540047171,0.9978033256709417,0.9986694603774279
DTLZ7_10_2000_uniform.csv,0.9651911468619544,0.9761369615357474,0.7426812869460108,0.9426279496883047,0.9105393726139883,0.8366586537954922,0.4158718425041176,0.8150468933325561,0.7940248202697685,0.9205456533808704
DTLZ5_30_1500_uniform.csv,0.9006305692746452,0.9154586038869866,0.9294376642126019,0.7054611142853686,0.6855793547380695,0.48582486553935766,0.8673567036742665,0.9369902808859617,0.9361670852906846,0.949619802345997
DTLZ3_20_150_normal.csv,0.0009576620086723109,0.0,0.8973355504204424,0.5410159297939583,0.03667164197630468,0.31409121924954275,0.8467429118348341,0.8946104811082078,0.884547410371908,0.8783312218568857
DTLZ4_30_1200_normal.csv,0.0934652379117441,0.20790407931370414,0.9317516018514302,0.09013307389288827,0.05186047656843995,0.0,0.9276179994191944,0.9440839646703275,0.951916752605255,0.9405819252927076
DTLZ3_30_1500_uniform.csv,0.0,0.023474304307365967,0.9115571063665009,0.7305875914552784,0.6845066707563012,0.4643919513254072,0.8360370320756672,0.9106615858138827,0.9157438613257003,0.920454317625347
DTLZ5_20_150_normal.csv,0.5994228102701351,0.7506298312538455,0.9037185177593836,0.5048616271405927,0.13816379464015527,0.2875822464694532,0.8772582781540863,0.9134298436783753,0.8883699811314824,0.8920591403747141
DTLZ1_30_300_uniform.csv,0.0,0.0,0.896885988581785,0.6303674372710919,0.19309869298297633,0.4073783160897172,0.787727962464546,0.9052889637118811,0.8966238038159632,0.8923075759619502
DTLZ7_20_150_uniform.csv,0.5531893778812245,0.4358331278561368,0.438244613237624,0.0,0.5972094536340113,0.17626141206382195,0.0,0.43851073489751646,0.390854586776442,0.41972061829742124
DTLZ7_30_900_normal.csv,0.832201922069046,0.7818061940592953,0.5576458677095486,0.0,0.6429835195567031,0.3781687565190468,0.0,0.5459271279454196,0.5293935542752786,0.6916143912147357
DTLZ2_30_700_normal.csv,0.8085655693265873,0.8841743383513225,0.9296271104802997,0.5954094706090949,0.34677527736009117,0.3029412964924768,0.8911417567868836,0.9377058646728168,0.9365213012461698,0.9490576969903757
DTLZ7_30_600_normal.csv,0.8331253064031715,0.7883177655049616,0.47838331843555115,0.0,0.7052319668163554,0.42057161801274734,0.0,0.4527440647525022,0.44759030533126576,0.6259236189777942
DTLZ6_10_150_uniform.csv,0.5893980118915908,0.4292650925458339,0.9952758551189379,0.9819667591126435,0.24728061159353576,0.7320720974733588,0.9925897615635495,0.9946843101476095,0.9963757822623776,0.9976123152686889
DTLZ1_20_700_uniform.csv,0.008708211690143575,0.0,0.9029966384551664,0.8098222396835362,0.35988009403412335,0.5166528511081843,0.8533992190087942,0.9033328997677843,0.9068638642600894,0.9000730686659013
DTLZ6_10_350_uniform.csv,0.8898212756756114,0.8974932999909342,0.994321033532587,0.9934061501272453,0.43069808532022225,0.7507064617394176,0.9943523969863157,0.9961155065303667,0.9967500895467054,0.9979168368031287
DTLZ4_10_500_normal.csv,0.0,0.0,0.7604387021417908,0.0,0.05888115691270901,0.3996193865572186,0.8388932909372765,0.7537920384332701,0.9113915474930285,0.7227117354661414
DTLZ2_20_1000_uniform.csv,0.9057085629924314,0.9108787278504883,0.923169868380309,0.8291552826794579,0.5998703971907441,0.49469834529102197,0.843135265041822,0.9205777480517594,0.9314806127539782,0.9469515131380828
DTLZ5_30_200_uniform.csv,0.5575708062806637,0.0,0.9487962006335035,0.48898084322276314,0.21083893467206116,0.3853102415000016,0.8729206335370971,0.9545360170349341,0.9562753126383602,0.9540624093683113
DTLZ3_10_1000_normal.csv,0.025083950591299087,0.0,0.7728567614215969,0.11755610752452184,0.354538091432947,0.5057852705545604,0.6077289515727695,0.7772523821837866,0.7442204169115736,0.7828066855522514
DTLZ6_20_400_uniform.csv,0.3763455832338095,0.5572724077505427,0.9973411120298449,0.9360986449946356,0.4716695895439511,0.5246612688766097,0.9970503608703132,0.9984746644151093,0.998598239585671,0.9990045778777892
DTLZ6_20_100_uniform.csv,0.14165867687885758,0.2659865586193767,0.9964588510542098,0.6532577056440947,0.2767867125865885,0.4932767009808463,0.9847135219830814,0.987457528975218,0.9945817216365592,0.9956937388563879
DTLZ6_10_300_normal.csv,0.7240973509906237,0.7338645627241744,0.9951494330823064,0.951370664286817,0.2166002136500843,0.6812596251462639,0.9948385326653566,0.9966347293278597,0.9971185074227242,0.9977422089643995
DTLZ4_10_500_uniform.csv,0.04923464755260454,0.046222163868508415,0.9142398804722816,0.0,0.025317404577874347,0.0,0.9309784544746962,0.9785773947350438,0.9279460371855677,0.9887873237701122
DTLZ1_10_250_uniform.csv,0.0,0.0,0.7953950045294926,0.5981509536850579,0.18664881392551702,0.5679711608740474,0.6828419245914692,0.8044404805541453,0.8235056665035754,0.7949415628605407
DTLZ5_30_800_normal.csv,0.7906711008267747,0.8501126823850449,0.9293965641979829,0.5609053758379533,0.3566261296151799,0.19640650698629192,0.8825688698102381,0.932950513512951,0.936932990988964,0.9499640336667018
DTLZ1_10_300_normal.csv,0.00906338204244872,0.0,0.7771225474845759,0.44676699051824387,0.09530357136589829,0.34196234291995176,0.5788321403660024,0.7627849356996896,0.7980490438058397,0.7962168466501977
DTLZ2_30_150_normal.csv,0.43461199802051065,0.050238317893378515,0.946992296894298,0.3751979705288866,0.1128978271337886,0.10610202443127359,0.8348346295452937,0.9590517644400693,0.9569915453010118,0.95159094820144
DTLZ4_10_150_uniform.csv,0.07171809732121004,0.032448715428479824,0.39550044524833794,0.0,0.02620057240367135,0.0,0.3955063853433356,0.9995613738325607,0.6127840566671088,0.4010544197254471
DTLZ7_20_100_normal.csv,0.24560101760750097,0.6076104413550354,0.4736552820300831,0.0,0.6286754414669401,0.2421037463773128,0.0,0.453856712140277,0.3723340603415439,0.5700951649522142
DTLZ5_10_1500_normal.csv,0.9079354592224642,0.9498104661181587,0.932499309695958,0.9777367657576291,0.550067515635771,0.6767495616250265,0.8787375793185933,0.9449010823645321,0.9476000762334565,0.9705769549096768
DTLZ7_20_600_uniform.csv,0.9138454592164824,0.8567547278602541,0.5928043524796389,0.19250822623787522,0.762576297486125,0.5740798910753356,0.0,0.5569781203504003,0.5946180170537361,0.7522400365801061
DTLZ1_10_400_uniform.csv,0.029241864553423036,0.0,0.7798693088063136,0.536245876215622,0.2293304637305219,0.648562191812156,0.7139564950509605,0.7980371161668123,0.7991855924471452,0.7767467589823767
DTLZ5_30_300_normal.csv,0.5624083129517947,0.7563057456057982,0.9287915275360556,0.365897485292355,0.23207081998732682,0.0651489097042588,0.9089115548532626,0.923882966560772,0.9203099326655853,0.9286051189519365
DTLZ6_30_2000_uniform.csv,0.7940426738792936,0.989101277918945,0.9973643360506075,0.9049082094191576,0.8067506169257948,0.5739309254345679,0.9975315558995828,0.9987007353751015,0.9987656787624131,0.9989941899859077
DTLZ5_10_1500_uniform.csv,0.9441592604727355,0.9511545913088224,0.9407755895174186,0.9960394512091401,0.6989284773698078,0.7730796064291319,0.9067572928008125,0.9520843926442091,0.9492657139251337,0.973382464814804
DTLZ1_10_600_uniform.csv,0.04449074898151595,0.0,0.7971853257477148,0.4941750771280303,0.29135179592646143,0.6191144368728811,0.6510552793918474,0.8042309142770491,0.7962925861824711,0.8243842985339276
DTLZ6_10_1500_uniform.csv,0.9683898362409759,0.9921257050796132,0.994878428927899,0.999459445851578,0.743048631676228,0.8546050354426358,0.9950960225676331,0.9977076333067945,0.9980018467436,0.9987999526102279
DTLZ3_20_200_normal.csv,0.0,0.0,0.8684099609352155,0.5699553518251486,0.1672501696666414,0.14763738450854214,0.7625563110275109,0.8849073271243908,0.901062777515361,0.8163414008864
DTLZ7_10_150_uniform.csv,0.8292978793217846,0.6055102721629975,0.6635115718224833,0.7495403556050497,0.6315375291091603,0.6319286096037022,0.0,0.6198328045157404,0.7544580073934904,0.7450772377361949
DTLZ5_10_700_normal.csv,0.8495251817631196,0.9051590679908214,0.9286024836351907,0.9701855355400448,0.3695854101769207,0.6401489473472538,0.8743277816831007,0.9347458157397283,0.9410550921274129,0.9664352587082173
DTLZ2_20_900_uniform.csv,0.8916605666975072,0.894621911937859,0.9232181268627622,0.8484189769759691,0.5854871253625109,0.5614387646980512,0.8861071087479895,0.933240765010204,0.9346490478615367,0.9491825252069593
DTLZ2_10_100_uniform.csv,0.7187438419246674,0.7176846473030298,0.836018364735746,0.6708390063373518,0.07718169507202322,0.16650464865622516,0.7017258232523687,0.8607196510011159,0.8508354866837201,0.8397668180446152
DTLZ5_10_100_normal.csv,0.7449388778107008,0.8156505199582612,0.8423138538079497,0.7841966592814191,0.12709954728654937,0.32744193698948754,0.8626047612422689,0.9082658234455111,0.8970186217856545,0.8819571904719279
DTLZ3_10_1000_uniform.csv,0.03110897788708855,0.0,0.806467167027968,0.2512596410691974,0.5253733753382329,0.6419941694288236,0.6216324814633162,0.7977903009112111,0.7932204523818563,0.8192274298680005
DTLZ3_30_1500_normal.csv,0.0,0.015029033310590467,0.9188869221354247,0.7714019137900973,0.535576239710528,0.3083258221632087,0.8405413194375098,0.9156802436882282,0.9162601632737428,0.9213406454184697
DTLZ4_10_300_uniform.csv,0.0,0.09711178559388134,0.426802510783452,0.0,0.06786328586119628,0.0,0.38396489528818,0.5143522831552756,0.6647326079497502,0.0
DTLZ7_30_900_uniform.csv,0.8914964096929913,0.8583290089652992,0.6114596841553501,0.0,0.767429999631983,0.5430222434607191,0.0,0.5644357419696648,0.5578557152533108,0.7259071009524642
DTLZ1_30_400_uniform.csv,0.0,0.0,0.9299144945647441,0.6192809411736335,0.3210415812419257,0.3614198263652141,0.9055068828347664,0.9438077378941048,0.9343986111747182,0.9335047443770964
DTLZ4_20_1500_uniform.csv,0.0654877021463608,0.029407412077870565,0.9545497906675873,0.0,0.018870797398217398,0.0,0.9474944362257078,0.922204638825531,0.9330925212916483,0.9333935044654256
DTLZ2_20_100_normal.csv,0.4759843113868646,0.6116243637142078,0.8866465796161811,0.13485678388683997,0.06404429236340192,0.0,0.8471724684911619,0.882717845042378,0.903404350639399,0.9084349292049025
