files,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,numsamples,dimensionality,is_uniform,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR
DTLZ5_10_700_normal.csv,0.824401779474612,0.251748832752672,0.000660826405988,2.13156308630042,3225.60216569161,0.823765930836713,0.965828524299432,3.8927015804791,0.992089480118314,0.045000000000073,700,10,0,0.849525181763119,0.905159067990821,0.928602483635191,0.970185535540045,0.369585410176921,0.640148947347254,0.874327781683101,0.934745815739728,0.941055092127413
DTLZ5_10_700_uniform.csv,0.872523646391476,0.22580550310085,0.001348558991177,1.7927009658718,1329.34560341841,0.87002038333449,0.983434205931867,2.63763148647389,0.999976651768818,0.03899999999976,700,10,1,0.91225972715136,0.912138477023829,0.93867286363391,0.985545288018171,0.488395958212978,0.714781992566697,0.884872852555748,0.942558031356998,0.947879533768267
DTLZ5_10_800_normal.csv,0.847756353012961,0.211211762470124,0.006389628552088,2.19067868182648,342.84914435448,0.847822109756174,0.969927533622829,4.11775872061668,0.992195735282445,0.043999999999869,800,10,0,0.881497228363526,0.915584402981877,0.936526757285662,0.973957866834306,0.409783754217368,0.578538806843324,0.889022605636687,0.949911361716635,0.950611756888327
DTLZ5_10_800_uniform.csv,0.888665549921547,0.170921930810309,0.005789013977799,1.83631497436765,317.206864832254,0.888995590504431,0.985013330670429,2.52770226493052,0.999982660351531,0.047999999999774,800,10,1,0.929361248011456,0.910551060482124,0.945045599326754,0.992329411986874,0.565955183218453,0.73390283067912,0.904758511981195,0.955463095085561,0.953850508097042
DTLZ5_10_900_normal.csv,0.838906767337193,0.339444999388042,0.012295439237264,2.16938572129081,176.438245062126,0.841511252514936,0.969288425456725,3.86722578860636,0.991452938290019,0.048999999999978,900,10,0,0.873703089991157,0.908498391516207,0.931616123338294,0.972056432729336,0.408918674507368,0.622317100438227,0.874787217565203,0.94336411372378,0.932689059258662
DTLZ5_10_900_uniform.csv,0.877329440990201,0.251911049678942,0.000437103059345,1.81367023005973,4149.29658185862,0.878497454399992,0.985172959406229,2.51716496041242,0.99998074796345,0.052000000000589,900,10,1,0.926772065468622,0.940395086236028,0.932256064214637,0.990732631227567,0.551768903599353,0.767178915307344,0.886238406013468,0.938365275388182,0.94048385707476
DTLZ5_20_100_normal.csv,0.781622122305542,0.236814124706996,0.016966457414409,3.05342734948564,179.968468072335,1,0.946448574175488,8.39704975261603,1,0.023000000000138,100,20,0,0.325395584410373,0.503301638172353,0.92297109392593,0.544276783220625,0,0.474338234767048,0.872309909354371,0.918192589512903,0.916086429995102
DTLZ5_20_100_uniform.csv,0.845673415485759,0.175771335661699,0.009544619605798,2.604193440332,272.844130817967,1,0.975527156397205,7.08033287308051,1,0.031999999999243,100,20,1,0.6591605233603,0.858653648401694,0.927647479530927,0.586038742196419,0.06664752215979,0.436902800602805,0.92657852081918,0.937041491241327,0.929502656357858
DTLZ5_20_1000_normal.csv,0.84509031952709,0.265090936088438,0.002099588591995,3.25754102586976,1551.51396720733,0.836412142628147,0.971364653841778,5.61170936050762,1.00021724990488,0.911000000000058,1000,20,0,0.857417668244957,0.892750176961917,0.914570347621869,0.82514021627929,0.423316741721786,0.377787289935207,0.852416613882901,0.92823093139133,0.929714467029176
DTLZ5_20_1000_uniform.csv,0.885452507267999,0.240065559352441,0.000986916786241,2.72770196467097,2763.86216416557,0.876634471238094,0.985350277304043,3.60093538323773,1.00000092184945,0.608000000000175,1000,20,1,0.909121452816962,0.905184201240021,0.930667888746271,0.88133012052803,0.57793582437799,0.515737669806114,0.881931675712659,0.942971220618683,0.947023827364709
DTLZ5_20_1200_normal.csv,0.842124819128115,0.389243202290894,5.35230005878304E-05,3.20454585923151,59872.3132865636,0.831209519510755,0.96921235169054,5.87460322364748,1.00182845292693,0.743999999999687,1200,20,0,0.867783627557317,0.90305428117608,0.928361468832542,0.85961020877274,0.465900544841099,0.374900952636905,0.894945499393194,0.940458100097948,0.940110850246535
DTLZ5_20_1200_uniform.csv,0.886649385454127,0.297605808875932,0.000423531173784,2.69006490453139,6351.51571133871,0.87960793261791,0.983684679699394,3.88869688509889,1.00000476198566,0.743000000000393,1200,20,1,0.908768715074104,0.908449003665695,0.928503856219716,0.896986719869447,0.635555530705786,0.591943625962935,0.872945652892899,0.93179820004298,0.935488865914804
DTLZ5_20_150_normal.csv,0.869141070945701,0.183103694265807,0.004727979068578,3.30843507417581,699.756709196004,1,0.958734421397985,13.3281968923398,1,0.036000000000058,150,20,0,0.599422810270135,0.750629831253846,0.903718517759384,0.504861627140593,0.138163794640155,0.287582246469453,0.877258278154086,0.913429843678375,0.888369981131482
DTLZ5_20_150_uniform.csv,0.899110575163543,0.153351046219247,0.011624384798478,2.74911131854427,236.495209527493,1,0.982618303881338,5.10510201162935,1,0.036000000000058,150,20,1,0.727174949835301,0.818838537536797,0.900894062075217,0.437920014772195,0.23802443813093,0.370894018925717,0.820951657775252,0.906304012382598,0.9287642208888
DTLZ5_20_1500_normal.csv,0.854238305711943,0.250106438373311,0.000397129485175,3.26718919883085,8227.01239973057,0.858515995079967,0.968719656335248,5.72055763208151,1.01227281211989,0.91399999999976,1500,20,0,0.886070611527401,0.912611885343851,0.932569266994077,0.867542506884623,0.521109958928854,0.488486338472404,0.882522367678677,0.937094557985335,0.938446318488335
DTLZ5_20_1500_uniform.csv,0.890088522063574,0.236232169447627,0.001636124687836,2.72787873287827,1667.28046655545,0.891718172750245,0.984950101460945,3.66848452319298,1.00003186464533,0.914999999999964,1500,20,1,0.920203397675731,0.926871098736038,0.933466161198274,0.899391692741017,0.701439805499166,0.576234156351929,0.891867773064583,0.940173954864161,0.938863312113168
DTLZ5_20_200_normal.csv,0.843263812857767,0.067934790207382,0.006006502251533,3.22968070529372,537.697410247256,1,0.969146919912091,8.41169506617029,1,0.065999999999804,200,20,0,0.638621997824785,0.703703882049331,0.938739291582645,0.492043875844604,0.135079951647993,0.12415461044772,0.883897728106684,0.92962672442797,0.923348335414208
DTLZ5_20_200_uniform.csv,0.897923537956629,0.095678420560214,0.000344280998181,2.72490998837368,7914.78473332693,1,0.983962510280163,4.9972160717081,1,0.067999999999302,200,20,1,0.785124381859285,0.865170249022936,0.914826553575315,0.594165250852156,0.195873251314,0.524702597956468,0.843761473002396,0.910395824400201,0.915031161977983
DTLZ5_20_2000_normal.csv,0.83965709974752,0.425871161261946,0.003484892349167,3.17693334357888,911.630267241567,0.837840231929367,0.968405128624647,6.04953518438727,0.987226856692606,1.83399999999983,2000,20,0,0.843834146114189,0.925018638403639,0.930788140978084,0.890987025718355,0.604671127218695,0.447384480471084,0.876852014346614,0.933705329207066,0.930108035131644
DTLZ5_20_2000_uniform.csv,0.885305195185559,0.36814581131733,0.000796957274085,2.66891854222528,3348.88535309531,0.883551634864215,0.984247240635639,3.77008300679534,0.999967425158805,1.47500000000036,2000,20,1,0.931292774758671,0.947325309533413,0.933873746951902,0.929874602760439,0.739708514213428,0.588489331553087,0.884289468945943,0.945842923173027,0.944631775303171
DTLZ5_20_250_normal.csv,0.838569387949115,0.442915893069907,0.002856652297748,3.27306704898275,1145.77019106017,1.00524493263257,0.971294651649853,9.35748853158633,1,0.099999999999454,250,20,0,0.679939879278946,0.820456449022143,0.89150366842287,0.473343081510884,0.219233691317505,0.250607944386791,0.878350641651621,0.914734149963676,0.902724830038341
DTLZ5_20_250_uniform.csv,0.877718566572586,0.459679486672476,0.004609792227635,2.73394556985674,593.073491136411,1.00431788864789,0.985137385296934,5.07254241188365,1,0.113999999999578,250,20,1,0.771751567042525,0.847353016091659,0.918591708894357,0.632587424887406,0.21741512049576,0.506231858070172,0.834547214229691,0.904163625028403,0.91476481981955
DTLZ5_20_300_normal.csv,0.852727300775469,0.183050514614707,0.008183676070902,3.16847345734952,387.169950264222,1.02665247323609,0.967461643384792,8.0575966677514,1,0.131000000000313,300,20,0,0.793887471479588,0.85395749697372,0.922597503481209,0.651761899916437,0.281893016362952,0.287050000835372,0.850165859078092,0.921388433446301,0.931622571810602
DTLZ5_20_300_uniform.csv,0.893714289384727,0.195100347742145,0.000301608455242,2.65190341335727,8792.53670532997,1.02351444551294,0.983856583457146,5.59676702118954,1,0.138999999999214,300,20,1,0.835803325647847,0.883574995626301,0.914387377566255,0.598272798331647,0.336949762689901,0.381402903951067,0.887913396728685,0.920252921601598,0.917680447103728
DTLZ5_20_350_normal.csv,0.869931822385116,0.014293948157457,0.016289073389687,3.29477829201823,202.269227548828,1.09857355294265,0.971739707718383,7.19445071029417,1,0.207000000000335,350,20,0,0.805047377946257,0.894815479972383,0.940653282125155,0.736087523797537,0.257509370833867,0.342383643956269,0.895890147049968,0.938964875959106,0.95003359556033
DTLZ5_20_350_uniform.csv,0.908525106980345,-0.003713948594436,0.001653095626525,2.74507982918045,1660.56928899615,1.07239733652656,0.985926781155231,4.01746418390117,1,0.150000000000546,350,20,1,0.850797713934977,0.874018327802862,0.914233300522693,0.723868115825018,0.373250277047334,0.506399131531414,0.877035327395616,0.932782385048834,0.929762915961374
DTLZ5_20_400_normal.csv,0.840029717812546,0.336647656271556,0.001751586997445,3.26534067726844,1864.21838140574,1.480231158116,0.973379106297951,6.61681315784204,1,0.230000000000473,400,20,0,0.791246272523828,0.834109081327463,0.921166799275029,0.693156365170796,0.234376301450435,0.22227826681043,0.859549309741793,0.934725956488227,0.933756295728301
DTLZ5_20_400_uniform.csv,0.88500761701064,0.318112120471344,0.001354102572575,2.74817193783251,2029.51533620309,1.38013651340953,0.986107042548721,4.0859702317957,1,0.304000000000087,400,20,1,0.861454290713426,0.872727883071233,0.922784363379487,0.728692799682231,0.362085726841975,0.460470082696815,0.868653443490604,0.93612473018279,0.941808186666707
DTLZ5_20_500_normal.csv,0.840367544663061,0.160729585644786,0.0002434035604,3.18275860881093,13076.0560921112,0.678148020348883,0.97314440497362,6.97984022053987,1,0.235999999999876,500,20,0,0.80018137896906,0.826619191011451,0.921679085617725,0.749723662378968,0.302374893683376,0.293507947555103,0.912412538365355,0.925375402095958,0.928883867644863
DTLZ5_20_500_uniform.csv,0.883806665353282,0.127072790195668,0.000104395844963,2.6683539309122,25559.962964605,0.758749924087813,0.986542494566845,4.15408962912924,1,0.418999999999869,500,20,1,0.866493542044091,0.875267900923729,0.919149066064925,0.743412299019035,0.435438835280266,0.414512811073815,0.855191789286336,0.925552625775834,0.934021157130539
DTLZ5_20_600_normal.csv,0.812122274575016,0.34698529820614,0.012118912183386,3.13517381667555,258.70092704968,0.752463064484834,0.967782371299623,8.21303413731963,1,0.395999999999731,600,20,0,0.755406852777732,0.782322020027302,0.921611089291812,0.721680966133287,0.271779584447889,0.344733241647742,0.854766392424836,0.923517995340068,0.930212494937962
DTLZ5_20_600_uniform.csv,0.865199398537231,0.266617326364622,0.00853431746556,2.64134091579988,309.496444965747,0.814384065458931,0.984259250952163,4.19717483297303,1,0.506999999999607,600,20,1,0.878408896590172,0.879215541504286,0.937008283607141,0.798904926181298,0.472823001443249,0.586627316382874,0.863417918575435,0.94509596484581,0.943263981356711
DTLZ5_20_700_normal.csv,0.840930273546102,0.177211909388088,0.000711415662694,3.23653744919963,4549.43237676862,0.826430361799714,0.967483685987355,6.37414433487595,1,0.5049999999992,700,20,0,0.828223636909657,0.838343399164123,0.918542032272779,0.775760056799667,0.354920647693047,0.304616223487055,0.871405241172583,0.921997832437527,0.935079441926036
DTLZ5_20_700_uniform.csv,0.885525249490742,0.182218651044179,0.001715167640053,2.71589250682114,1583.45600942926,0.86930097066511,0.983254167109341,4.08211910678827,1,0.61699999999928,700,20,1,0.892640225938864,0.884204669206205,0.916774070298698,0.795898546702341,0.534886621996118,0.510813222261416,0.833203922969909,0.915705105299383,0.928925606100456
DTLZ5_20_800_normal.csv,0.841164670223657,0.249594464179251,0.007911057680013,3.25889068592948,411.94121162369,0.826186432638252,0.970063617455132,5.57463226191883,1,0.794000000000779,800,20,0,0.836674516625712,0.864704310696296,0.926725118935554,0.795886067049587,0.35876522568027,0.340374313361891,0.897345270622147,0.935847229720388,0.935181011383787
DTLZ5_20_800_uniform.csv,0.885846608115294,0.163574489323053,0.000545163906036,2.73275698616121,5012.72544991683,0.871709389437599,0.986329145699736,3.56732026596222,1,0.74199999999928,800,20,1,0.897554553488465,0.903063782406953,0.932572294401219,0.829587293639571,0.535709985302759,0.538566171546207,0.849202132070606,0.927293374016669,0.929309575813436
DTLZ5_20_900_normal.csv,0.848152539602543,0.318338273707951,0.000931168077672,3.22954992723375,3468.27818164282,0.838308505651048,0.969160721681183,5.71804516860919,1.0000500016663,1.10399999999936,900,20,0,0.865044888154413,0.875537391222963,0.93410236170624,0.833952368052151,0.423153815245694,0.35310076997007,0.863706846055755,0.933977883869978,0.933673563378875
DTLZ5_20_900_uniform.csv,0.890248466903847,0.305130685123202,0.000167277570603,2.70488987774861,16170.0691132219,0.882360162635198,0.985635090320079,3.97749559832299,1.0000001352435,0.804000000000087,900,20,1,0.890478853249056,0.884162109787395,0.926355726382774,0.846912685076781,0.596868330199574,0.552441993918617,0.879990798761944,0.930974561061886,0.935525256911686
DTLZ5_30_100_normal.csv,0.822741611548614,0.667489915528334,0.00105147973535,4.3836656386394,4169.0443393843,1,1.01323697863853,44.5036325460155,1,0.050999999999476,100,30,0,0.325053382747587,0.558876567664249,0.92154718565142,0.109126971605412,0.219121712095183,0.316683386272601,0.703467074037961,0.897403487967395,0.889133903414888
DTLZ5_30_100_uniform.csv,0.859710514894193,0.435381037670815,0.015221062146613,3.6104172224992,237.198770212142,1,1.00750077706305,14.2433419390321,1,0.046000000000277,100,30,1,0.415869366571109,0.728496561480197,0.927184956877793,0.323982853928783,0.174808011588799,0.112597111812428,0.780384141295468,0.93179074885993,0.928556082510118
DTLZ5_30_1000_normal.csv,0.847916517916421,0.686346762316726,0.003798804080196,4.24561119961246,1117.61783708336,0.329380516649138,0.971194332895047,8.46658035875239,1,2.02300000000014,1000,30,0,0.813510656824604,0.864975527720903,0.924582245426606,0.608464889423062,0.426490727918425,0.209198297578505,0.864751575010526,0.926775328358335,0.933509338559172
DTLZ5_30_1000_uniform.csv,0.893029658751967,0.581449654753508,0.005165382087569,3.56429661349552,690.035422950298,0.518740873707332,0.986125576839964,5.39338895036373,1,1.87299999999959,1000,30,1,0.899580732148901,0.919542345310549,0.930762603358392,0.627706585378387,0.581764411604927,0.467189238256211,0.88598069839075,0.939477690777908,0.941490776108438
DTLZ5_30_1200_normal.csv,0.842543028299547,0.387773844123187,0.000407738466023,4.21308574486875,10332.8140363232,0.749137704270282,0.971132868887444,10.0412818026807,1,2.28300000000036,1200,30,0,0.851959153424799,0.904600479517183,0.945151448188182,0.693743596298617,0.456197563670853,0.239767897726426,0.906548750239112,0.947086431283557,0.950250858421451
DTLZ5_30_1200_uniform.csv,0.891300807807119,0.423577796332547,0.002436895791413,3.54815236262182,1456.01316852532,0.826888354845172,0.987689869924199,5.62632458693468,1,3.71399999999994,1200,30,1,0.880683415097253,0.890680010081142,0.931968740851219,0.642100490545916,0.650558327653296,0.462209031435329,0.884930774702036,0.936774883196275,0.935229965346053
DTLZ5_30_150_normal.csv,0.845680456493841,0.308468231369277,0.001422590518844,4.29126717685592,3016.51608105912,1,0.955305561562857,24.4710791396483,1,0.074999999999818,150,30,0,0.212130797367154,0,0.848910680169191,0,0.084001324702883,0,0.732046964896551,0.826041037171548,0.843510561321082
DTLZ5_30_150_uniform.csv,0.881278747648132,0.337600830233819,0.001479708996172,3.57713635720034,2417.45935616678,1,0.976002416517156,6.93967838782477,1,0.07300000000032,150,30,1,0.494358062203219,0,0.919627803130216,0.158933364088676,0.226800267071163,0.229200937575708,0.923610955918636,0.921661410937763,0.930907921490256
DTLZ5_30_1500_normal.csv,0.843051218063921,0.404881461554141,0.000116264100073,4.21106096722983,36219.7872309647,0.811399757416858,0.97137087354175,8.20092828592325,1,4.09400000000005,1500,30,0,0.846744216283075,0.896126471366318,0.925597322249841,0.664609125954573,0.525187246434516,0.328519972546312,0.890758462813064,0.938196574419159,0.936180618686691
